data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
0,1,SB,1.0,,,Enhancing Living Spaces With Artificial Plants,https://aax-us-east-retail-direct.amazon.com/x/c/JFgrRFm7hr-vO7Hx021hHzAAAAGdr_-mJwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICCoh44q/clv1c_ek-wBIHXOjbbDp_juU81yvLI2b8aJnbBgaI5Juvgm0rBCEp3nudEtOcrdQ1Gok6OzGxnFzeGV2VJ8aI6DRSVW16AywBZ5yv4wzlBnq7l7UQHVRvtyMB5b-zw-Ln1rHwl4IitDAD_DqoyTLwBcdpn8cJTIN-k1lXmIsjcv9frjIIbsQudrOmPp5Hwvgt1sH18159dwKoIBW8IVOP6kUWksun1lf0TBUCoygiG3T12gbM-AVuLw-XfwXsaUwQiwuQShPL_6XstkK1Z3F1Ei4vZc7NT_DAyaUs3CVL9CKmqjt52ngBDKzO_p7zYJWDlZdlwymicQsmP7GmA2taeurbzhYs1BAAomLD3PORXZIWsHWXkxrW9yv0-3gzV_MV6kKFQpr8zdzUnMAbA8jz0f2NPmU8mooMh1QDQB1h5PPND-MjGP2fNirwlXwhh6Z-YL39fVchPvERt1PwUpaZSjQ5lYVynpeg3RH34F_2KnMnKOWx_1byut0SJTalnmu53mtNVGRKX1qyA8xQT-29EG65rmiJ8eYlIgmFdM-yx5YMtospr2AU51sDsSwe5XMS9vmbLq-1cENIfb5QUBbKLg5eq0jb-TlLynHmvPYC0CZyY676pxWNwzSOoblo4JX9_9jpMpkNqRnBjdWfToIInEwE28aZBwGXedVf-5n-Ays282Zp__wwM99Psisxkv9AvExmvW_c3qCNzMvMeNc52CBsz5AnhcDTm_TMfMnCZjd3WffS-bV1YZ3gMPpg6HShgbVwsxZxckhHqZmfgfKFOjRmeTxaPTVPCuSA_eWwXbj47yWwuUcbHfOW6LmOYs6f9uN2luoWKW4gQYldiQlllC49es3uivS6rQQ8K5meHt6qlIlMZVOUvg4aLjXC8YBTflXH2QAz_DT54kp_GhZ7oaiQrLqiOc70CpriMP5KGuEPt76cys58fv0HrPNiqUr04IUeAjE1BoQWLIhK5SxQ-fHmEZHImee4ULuETix16mxjUZpuhDUs7XOknyFk6_X8JoQDnSorbmoaikCY91NYVUK8K-C681pEzWOgW8GyqLm4sM1CDivqyrT9wPAiB_ncrzk-7rehMmwp4yHye7RsHiO0lwiog1Dlhhz7RP9WPW0mE6bbcM3coJzFkWQjz9jfNoPZ1nkQtd3HHWtIy95jCShkgMEFf1ASQo8oqC3M0LedfC2BlGt3YtJkvjRHE1dIa4lH802lev954GrO99MJDWk7WsAzIVhdHgGVGRs2ui1OckrdPmyJ86wfQfjagllNeNIGbrbpdRbYd4k6nvz2QaNzlDbv6hwQze0FXrh-Mga91fh6z5m_8zUCL-vKvwMp5My4OoeZA6hA5hatWCZDNszhy_0gVHmRHGLPg6tT3EBQxMiQOOosWbtTuiFPqi_t6SjBKtgEzg4E9qpEZOJoI091rk1Qjq9g19Kxet5mMxKTXsHfAOdLHi61GNniQq38lpY-7MSYX_Y7tfjEEAwJjS1I6U7Ve5PTYMgGa4NwQyqhVSJ2FnM_wDDK3rAcWbPWHPTJg5cN1Ma-rtNVbavLpR66bZq3_mppxI_ZRfO7EPmNjIV4L1JdNUDfecLUVil7ov89t081pGDbKR9_e_fImNdjg6tUlkly44Xugl_8R0-GSX-1pE827Yj_8hIVEx0q11BrabV_VhtDeqvrPZMBY1FpdRbASowQw2TWpGZ7V/https://www.amazon.com/stores/page/664D0348-4764-49EC-81EF-11139D0A106E/?_encoding=UTF8&store_ref=SB_A01666352SWGF63GS6TRW-A028577427YRBF794N788&pd_rd_plhdr=t&aaxitk=27b466dc9831f3b8bb258a831f19ab63&hsa_cr_id=0&lp_asins=B0D22PB3R5%2CB0DNZF4GM9%2CB0FD3T1H71&lp_query=fake%20palm%20leaves&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=o5l86&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=M2P6S8PHRXW1FZQ91V0M&pd_rd_wg=wghw2&pd_rd_r=db31539e-d327-448f-8313-de1ce4e5a148,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/d2127743-8f58-4292-83d0-e08897f82b26._CR0,0,600,450_AC_SX130_SY60_CB1169409_QL70_.jpg",,Enhancing Living Spaces With Artificial Plants,2026-04-21T12:24:27.614482,3.0
1,1,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T12:24:27.615423,
3,1,Organic,,1.0,B09VDHT8WP,"CCINEE 12 PCS Artificial Palm Leaves, Assorted Sizes Faux Large Palm Fronds Fake Tropical Plant Simulation Safari Leaves with Stems for Home Hawaiian Luau Party Jungle Beach Theme Party Decoration",N/A,$8.09,,4.4,895.0,False,https://m.media-amazon.com/images/I/812ZTMugnuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812ZTMugnuL._AC_SL1500_.jpg,,2026-04-21T12:24:27.619693,
4,1,Organic,,2.0,B085GC3XF4,108 Pack Palm Leaves Artificial Tropical Monstera - 6 Kinds Large Small Green Fake Palm Leaf with Stems for Safari Jungle Hawaiian Luau Party Table Decoration Wedding Birthday Theme Party Decorations,N/A,$15.97,,4.5,5966.0,False,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_SL1500_.jpg,,2026-04-21T12:24:27.623911,
5,1,Organic,,3.0,B07NRLTZ9Z,"Artificial Areca Palm Leaves, 8 Pcs Faux Tropical Palm Tree Leaves Stems for Floral Arrangement, Hawaiian Luau, Jungle Beach Wedding Party Decor, 28 Inches Tall",N/A,$9.99,,4.4,1634.0,False,https://m.media-amazon.com/images/I/71mhrIgw52L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mhrIgw52L._AC_SL1500_.jpg,,2026-04-21T12:24:27.627878,
7,1,Title,,,,Debug info copied.SponsoredTigeen 6 Pcs Artificial Palm Leaves Tree 33 Inch Fake Tropical Plant with,,,,,,False,,,,2026-04-21T12:24:27.628823,
8,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:24:27.628971,
9,1,Organic,,4.0,B0BX58241Y,"CCINEE 16 PCS Artificial Palm Leaves, Faux Large Palm Fronds Fake Tropical Plant Simulation Safari Leaves with Stems for Home Hawaiian Luau Party Jungle Beach Theme Party Decoration",N/A,$9.49,,4.4,895.0,False,https://m.media-amazon.com/images/I/81VYGvA-i8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VYGvA-i8L._AC_SL1500_.jpg,,2026-04-21T12:24:27.632030,
10,1,Organic,,5.0,B094VSK5T5,"PartyWoo Palm Leaves, 34 pcs Fake Artificiall Palm Leaves, Summer Tropical Fiesta Party Decorations, Flamingo Hawaiian Party Supplies",N/A,$6.99,,4.5,238.0,False,https://m.media-amazon.com/images/I/91heLtgiksS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91heLtgiksS._AC_SL1500_.jpg,,2026-04-21T12:24:27.637868,
11,1,Organic,,6.0,B0BZ8DHSWV,"40PCS Palm Leaves Decor, Fake Green Foliage Palm Branches for Palms Sunday, Home Decor, Party Supplies",N/A,$19.95,,4.3,101.0,False,https://m.media-amazon.com/images/I/81uRd73G97L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uRd73G97L._AC_SL1500_.jpg,,2026-04-21T12:24:27.645256,
