data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
0,1,SB,1.0,,,Colorful Rainbow Beach Balls,https://aax-us-east-retail-direct.amazon.com/x/c/JIsu4h-j5VRzHKzt49DQU1EAAAGdr56u5QEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICBtxgCH/clv1c_ek-IBPHXOrTYnl9ht59Ob8h9Bw6bKxm3Elq8QNFm2f5umvkl7DQt-p5_VIDpuhxJuyWhmFBtQXNvVMePS54E3DjGXexTxqqN7Yud6tLXVP14hy8ZxnCLj2jWYtn2osSmt68aykZxXNdvSlPANe7e5VHSwF2chlXqv6RxSTuW_rb_2GSr0AFE_joI0R9YP8MGRA7AF_ZDQ6fplmZlvU7IEnM5NRSfJWx87EwGOhWXho6sqDymWh3qZamDzcSWSXkRuPZ369xeOWiQ2-cf9eGoa1Mz6j8zyfQRveOWqX99QnLNNbc8DXn9f-f9ckpAuchQ6DB2_gWHo_ORp5KMvpAPMGQridwjxKp4AQBYH_mW6LTkHa-8FH7oIr5LZcBBIS44yKGWsWG4p6Z5myXNiIBPF07WUUngtAa5uz5hxJllmJJSDTDTOc8dJAXEz3QBcjI44pVtZxOOCm7ejkpZhWsJ53P6Y427QmrWPGIm002nAck_yZxNJUZ1i7lR7Wbfim-q1RVqp3xgcsSu8EKmFTgjmTMissDdKmgSIw1Snt77_rdICsUnWHz9IgVFrtaZia6o4lv1V3jNKPSt6CkrJN3_JLqktxrG4RXfwSMrkPQTN_DM_-FzpR-8tALBgEJyRmN_w8gHiA641J9oPKY_Ekg5vrSuTZa4_GTIB8pcGEV_c_cw558eeCafaeNChz0jX-smiiFgpLlkUcHeauEHCImQC2Wg8T8y8IKieA3hvDlk0n9SCIKGFc8a40sNk6MZBAsSov511YzZXquPufRrS4LaRhxCcEySwsnr5Sph2QJgxyyc5dkYELlIGbyD655w0zvjadXyurB-F3BrYIOqPytnOki6f-BAPSGWXee936zfTw1WumhkWYIDsamcrWeJyt1O9IBp7-Se6gdBgGaezN1EtfxrKt0D1rx6jh6V2w1G_O7Og0K3E7ye5-Pt49IZBQEQcXEDv5CTWrzCF5tEkGu63-UC0LHSWBR5Y0Y5RQsnSPNR2CbguHQC-OvlBUq4PTzgiyxjmu6vq9YnD9LS_9u5naWO1lhr1GmVt3fZ1-a29_TWhokOb-pdVwlPh7Yit55UEf_hSj6vnhw4JZssQmjHQqxHJm2YSp_8N_OYS1qQMFP3EcuTy-wbStsO3RhJYfsOlONnjNRudg7bepfMMWNtNEmMRZA2VuqINdKRlnlU09o0kqBo3iT0PFLvvvmkw75z6Wkmmayr8f-WXapWZZJyfL-mmtiQGLiNTnfongWCac2idGt6IYpo8LdeUx_Z155ZXakD8wh4CAwWnCZUBmmUjC4m-ZTKSvOrXYQEPZBi67Bc3ZtXNv5NY1mu0htuqeGcIZeWSqhdF9RLByFMqB9UsppPUWBJ2rxx-G67GsvR8fIYMbzCsS-Efrw3IWUXPE7se8bJPnypBzCnyQPKIcaC3y2HXFqtvIC1WmvK7J7_cjsyHF6-QOG2WUGLcMZ-24qncvPooFs_qapwjnv0k3hp1m-qvyRYJiv6arY0Nor0ur9fvHPTnQHJiLuIqOJLrTJQGuc-0rnyufKolLvPQB4bZisnJcPi_wcDfT8-zLSLV4vlR0mJQ8JsdldW0fFincbLKiZS7kfg4ya481M4EobvcEH-JJlNVKs_IUF6B63a7pVA8r11gFRGxYHTNYgRQDFp5Y4EQ-D65WeNWD8QOyeoI59Nfu9IK5o/https://www.amazon.com/stores/page/6A529998-3E96-4BBD-BB73-E06A4301338D/?_encoding=UTF8&store_ref=SB_A0829677URZWUORHME4J-A07459312VL5H8ME5BLCV&pd_rd_plhdr=t&aaxitk=79abc419f289afaae959d05e3a0c20bf&hsa_cr_id=0&lp_asins=B0BKTLGZN1%2CB07NWR7HKD%2CB07NZPQ5G6&lp_query=pool%20party%20decorations&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=MUpKY&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=NY0KM9W8EBT3HZSN9RQ1&pd_rd_wg=QK144&pd_rd_r=8c646079-cfd3-459c-8ce3-6317dca1caa2,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/acc8c1a0-a88e-4e2a-8344-da2cbf5ce25e._CR0,0,1613,602_AC_SX130_SY60_CB1169409_QL70_.png",,Colorful Rainbow Beach Balls,2026-04-21T10:38:32.152887,3.0
1,1,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T10:38:32.153760,
3,1,Organic,,1.0,B0C2HRKML4,"Zcaukya Inflatable Seashell Pool Float, Giant Clam Air-Filled Toys with Pearl Ball for Kids Birthday Party Swimming Pool Summer Beach Party Mermaid Ocean Theme Party Decor",N/A,$35.99,,4.6,315.0,False,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_SL1500_.jpg,,2026-04-21T10:38:32.164794,
4,1,Organic,,2.0,B0DT6X8QP2,"Summer Pool Beach Party Decorations, Splash Birthday Bash Party Supplies Tropical Summer Banner Beach Ball Lantern Fringe Curtain Foil Balloons Arch for Swimming Water Luau Hawaiian Party Decor(Blue)",N/A,$18.99,,4.4,301.0,False,https://m.media-amazon.com/images/I/81BUSERqr5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BUSERqr5L._AC_SL1500_.jpg,,2026-04-21T10:38:32.171203,
5,1,Organic,,3.0,B0GLGVLN5K,"Hawaiian Luau Party Decorations - Summer Palm Tree Beach Backdrop, Tropical Eyeglasses, Boxes, Leis Set for Pool Birthday, Outdoor Jungle Decor",N/A,$25.99,,,,False,https://m.media-amazon.com/images/I/91BuJnYZimL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91BuJnYZimL._AC_SL1500_.jpg,,2026-04-21T10:38:32.176733,
7,1,Title,,,,Debug info copied.Sponsored‎Renbuzhu 15PCS Pool Party Decorations Beach Ball Paper Lanterns - Summer,,,,,,False,,,,2026-04-21T10:38:32.178105,
8,1,Title,,,,MEHOFOND Splish Splash Birthday DecorationsSponsored|Shop MEHOFONDShop nowPrevious pageMEHOFOND Spli,,,,,,False,,,,2026-04-21T10:38:32.179782,
9,1,Title,,,,More results,,,,,,False,,,,2026-04-21T10:38:32.179977,
10,1,Organic,,4.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5368.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-21T10:38:32.183840,
11,1,Organic,,5.0,B07NWR7HKD,"JOYIN 12-Pack 12“ Beach Balls - Bulk Classic Beachball Inflatable Swimming Pool Toys for Games Adults Kids Birthday Party Supplies Combo Set, Rainbow Color Blow Up Luau Decorations Favors Gifts (12"")",N/A,$9.99,,4.5,3356.0,False,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_SL1500_.jpg,,2026-04-21T10:38:32.190023,
