data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
0,1,SB_Video,1.0,,,N/A,N/A,,,,,False,,,,2026-04-22T01:30:40.286808,1.0
1,1,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-22T01:30:40.287964,
3,1,Organic,,1.0,B0C2HRKML4,"Zcaukya Inflatable Seashell Pool Float, Giant Clam Air-Filled Toys with Pearl Ball for Kids Birthday Party Swimming Pool Summer Beach Party Mermaid Ocean Theme Party Decor",N/A,$35.99,,4.6,315.0,False,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_SL1500_.jpg,,2026-04-22T01:30:40.297949,
4,1,Organic,,2.0,B0DT6X8QP2,"Summer Pool Beach Party Decorations, Splash Birthday Bash Party Supplies Tropical Summer Banner Beach Ball Lantern Fringe Curtain Foil Balloons Arch for Swimming Water Luau Hawaiian Party Decor(Blue)",N/A,$18.99,,4.4,302.0,False,https://m.media-amazon.com/images/I/81BUSERqr5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BUSERqr5L._AC_SL1500_.jpg,,2026-04-22T01:30:40.303370,
5,1,Organic,,3.0,B0GJS2PPDG,"8 Pcs Inflatable Pool Float 28 Inches Clear Swim Tubes Bulk for Adult, Pool Inner Tube for Beach, Swimming Pool Women Men River Lake Summer Vacation Party Decorations",N/A,$29.99,,,,False,https://m.media-amazon.com/images/I/71LXHWKzJmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LXHWKzJmL._AC_SL1500_.jpg,,2026-04-22T01:30:40.307219,
7,1,Title,,,,"Debug info copied.SponsoredPool Party Decorations Wood Table Centerpieces 11.81"" x 6.37"" Summer Pool",,,,,,False,,,,2026-04-22T01:30:40.308005,
8,1,Title,,,,Class of 2026 Pool Float DecorationsSponsored|Shop SumindShop nowPrevious pageSumind 14 Pcs Class of,,,,,,False,,,,2026-04-22T01:30:40.310117,
9,1,Title,,,,More results,,,,,,False,,,,2026-04-22T01:30:40.310274,
10,1,Organic,,4.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5368.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-22T01:30:40.312795,
11,1,Organic,,5.0,B0BWR9FQYX,2 Pack Blue Streamers Party Decorations Fringe Backdrop Ocean Themed Decorations Foil Curtain Backdrop Blue Birthday Ocean Party Decor Supplies,N/A,$5.97,,4.4,10546.0,False,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_SL1500_.jpg,,2026-04-22T01:30:40.316470,
